Sample,word_ID_full,topic
600,19215,10-9-1-1-1
600,19216,85-16-5-1-1
600,19217,11-10-1-1-1
600,19218,121-25-5-1-1
600,19219,127-5-4-1-1
600,19220,65-25-5-1-1
600,19222,127-5-4-1-1
600,19223,10-9-1-1-1
600,19224,53-18-3-1-1
600,19227,10-9-1-1-1
600,19228,62-4-3-1-1
600,19229,57-12-5-1-1
600,19233,9-8-5-1-1
600,19234,27-8-5-1-1
600,19236,10-9-1-1-1
600,19240,17-11-1-1-1
600,19241,10-9-1-1-1
600,19243,10-9-1-1-1
600,19245,104-14-3-1-1
600,19246,10-9-1-1-1
600,19247,10-9-1-1-1
600,19249,112-17-5-1-1
600,19250,10-9-1-1-1
600,19252,102-27-2-1-1
600,19253,85-16-5-1-1
600,19254,10-9-1-1-1
600,19255,10-9-1-1-1
600,19258,13-3-1-1-1
600,19259,34-19-5-1-1
600,19260,10-9-1-1-1
600,19261,54-25-5-1-1
600,19262,13-3-1-1-1
600,19263,10-9-1-1-1
600,19264,10-9-1-1-1
600,19268,10-9-1-1-1
600,19270,10-9-1-1-1
600,19274,10-9-1-1-1
600,19275,78-14-3-1-1
600,19276,10-9-1-1-1
600,19277,10-9-1-1-1
600,19278,10-9-1-1-1
600,19279,10-9-1-1-1
600,19280,11-10-1-1-1
600,19281,53-18-3-1-1
600,19282,10-9-1-1-1
600,19283,53-18-3-1-1
600,19284,10-9-1-1-1
600,19285,31-11-1-1-1
600,19286,10-9-1-1-1
600,19287,15-7-1-1-1
600,19288,65-25-5-1-1
600,19289,55-8-5-1-1
600,19292,10-9-1-1-1
600,19293,10-9-1-1-1
600,19294,56-19-5-1-1
600,19295,10-9-1-1-1
600,19296,17-11-1-1-1
600,19297,124-17-5-1-1
600,19298,22-5-4-1-1
600,19299,10-9-1-1-1
600,19300,55-8-5-1-1
600,19301,10-9-1-1-1
600,19302,10-9-1-1-1
600,19303,26-14-3-1-1
600,19304,10-9-1-1-1
600,19305,119-22-2-1-1
600,19306,11-10-1-1-1
600,19307,119-22-2-1-1
600,19310,28-1-1-1-1
600,19311,10-9-1-1-1
600,19312,26-14-3-1-1
600,19313,111-12-5-1-1
600,19314,105-14-3-1-1
600,19315,34-19-5-1-1
600,19316,10-9-1-1-1
600,19317,13-3-1-1-1
600,19318,27-8-5-1-1
600,19319,10-9-1-1-1
600,19320,10-9-1-1-1
600,19321,10-9-1-1-1
600,19325,10-9-1-1-1
600,19327,10-9-1-1-1
600,19328,63-19-5-1-1
600,19330,17-11-1-1-1
600,19331,99-15-2-1-1
600,19332,63-19-5-1-1
600,19336,10-9-1-1-1
600,19337,44-2-2-1-1
600,19338,10-9-1-1-1
600,19340,80-14-3-1-1
600,19341,10-9-1-1-1
600,19343,12-1-1-1-1
600,19344,10-9-1-1-1
600,19345,127-5-4-1-1
600,19347,10-9-1-1-1
600,19349,10-9-1-1-1
600,19350,121-25-5-1-1
600,19351,93-26-4-1-1
600,19352,10-9-1-1-1
600,19353,10-9-1-1-1
600,19354,11-10-1-1-1
600,19356,92-18-3-1-1
600,19359,10-9-1-1-1
600,19360,10-9-1-1-1
600,19362,10-9-1-1-1
600,19364,126-19-5-1-1
600,19367,15-7-1-1-1
600,19368,111-12-5-1-1
600,19369,23-13-5-1-1
600,19370,11-10-1-1-1
600,19371,10-9-1-1-1
600,19373,57-12-5-1-1
600,19374,10-9-1-1-1
600,19377,10-9-1-1-1
600,19378,3-3-1-1-1
600,19379,63-19-5-1-1
600,19380,10-9-1-1-1
600,19382,10-9-1-1-1
600,19384,112-17-5-1-1
600,19385,112-17-5-1-1
600,19386,10-9-1-1-1
600,19387,10-9-1-1-1
600,19388,10-9-1-1-1
600,19389,10-9-1-1-1
600,19393,10-9-1-1-1
600,19394,39-5-4-1-1
600,19395,10-9-1-1-1
600,19396,10-9-1-1-1
600,19397,10-9-1-1-1
600,19398,10-9-1-1-1
600,19399,10-9-1-1-1
600,19401,10-9-1-1-1
600,19403,16-6-1-1-1
600,19404,10-9-1-1-1
600,19407,10-9-1-1-1
600,19408,10-9-1-1-1
600,19409,35-20-5-1-1
600,19414,10-9-1-1-1
600,19415,32-17-5-1-1
600,19416,10-9-1-1-1
600,19418,105-14-3-1-1
600,19419,10-9-1-1-1
600,19420,75-16-5-1-1
600,19421,55-8-5-1-1
600,19422,75-16-5-1-1
600,19424,10-9-1-1-1
600,19425,125-11-1-1-1
600,19429,127-5-4-1-1
600,19431,10-9-1-1-1
600,19432,62-4-3-1-1
600,19433,85-16-5-1-1
600,19438,12-1-1-1-1
600,19439,10-9-1-1-1
600,19440,10-9-1-1-1
600,19441,56-19-5-1-1
600,19443,14-11-1-1-1
600,19446,10-9-1-1-1
600,19447,10-9-1-1-1
600,19448,135-18-3-1-1
600,19449,55-8-5-1-1
600,19451,64-1-1-1-1
600,19452,10-9-1-1-1
600,19453,12-1-1-1-1
600,19455,10-9-1-1-1
600,19456,10-9-1-1-1
600,19457,10-9-1-1-1
600,19461,113-27-2-1-1
600,19462,113-27-2-1-1
600,19463,113-27-2-1-1
600,19465,10-9-1-1-1
600,19468,10-9-1-1-1
600,19469,44-2-2-1-1
600,19470,10-9-1-1-1
600,19471,129-13-5-1-1
600,19472,90-11-1-1-1
600,19473,117-12-5-1-1
600,19474,10-9-1-1-1
600,19476,10-9-1-1-1
600,19477,10-9-1-1-1
600,19478,131-16-5-1-1
600,19479,10-9-1-1-1
600,19480,22-5-4-1-1
600,19483,10-9-1-1-1
600,19484,12-1-1-1-1
600,19486,110-20-5-1-1
600,19487,10-9-1-1-1
600,19488,15-7-1-1-1
600,19490,10-9-1-1-1
600,19493,12-1-1-1-1
600,19494,135-18-3-1-1
600,19496,10-9-1-1-1
600,19498,10-9-1-1-1
600,19501,10-9-1-1-1
600,19502,76-23-4-1-1
600,19503,65-25-5-1-1
600,19504,10-9-1-1-1
600,19507,89-21-3-1-1
600,19508,10-9-1-1-1
600,19509,99-15-2-1-1
600,19512,12-1-1-1-1
600,19513,99-15-2-1-1
600,19514,10-9-1-1-1
600,19515,115-25-5-1-1
600,19516,43-18-3-1-1
600,19519,115-25-5-1-1
600,19520,10-9-1-1-1
600,19521,10-9-1-1-1
600,19523,61-17-5-1-1
600,19525,10-9-1-1-1
600,19527,11-10-1-1-1
600,19528,10-9-1-1-1
600,19529,10-9-1-1-1
600,19530,10-9-1-1-1
600,19532,10-9-1-1-1
600,19533,10-9-1-1-1
600,19534,55-8-5-1-1
600,19535,10-9-1-1-1
600,19536,123-15-2-1-1
600,19537,10-9-1-1-1
600,19538,10-9-1-1-1
600,19539,112-17-5-1-1
600,19540,10-9-1-1-1
600,19541,10-9-1-1-1
600,19544,10-9-1-1-1
600,19546,121-25-5-1-1
600,19548,119-22-2-1-1
600,19549,10-9-1-1-1
600,19550,97-1-1-1-1
600,19551,92-18-3-1-1
600,19552,10-9-1-1-1
600,19553,10-9-1-1-1
600,19555,10-9-1-1-1
600,19556,10-9-1-1-1
600,19559,10-9-1-1-1
600,19560,10-9-1-1-1
600,19561,10-9-1-1-1
600,19562,10-9-1-1-1
600,19563,75-16-5-1-1
600,19564,10-9-1-1-1
600,19565,10-9-1-1-1
600,19567,10-9-1-1-1
600,19568,10-9-1-1-1
600,19569,10-9-1-1-1
600,19571,12-1-1-1-1
600,19572,10-9-1-1-1
600,19573,17-11-1-1-1
600,19574,120-23-4-1-1
600,19575,10-9-1-1-1
600,19576,10-9-1-1-1
600,19577,10-9-1-1-1
600,19578,71-23-4-1-1
600,19581,10-9-1-1-1
600,19582,97-1-1-1-1
600,19585,21-3-1-1-1
600,19586,10-9-1-1-1
600,19587,74-20-5-1-1
600,19588,11-10-1-1-1
600,19589,64-1-1-1-1
600,19591,21-3-1-1-1
600,19593,92-18-3-1-1
600,19594,10-9-1-1-1
600,19595,10-9-1-1-1
600,19596,10-9-1-1-1
600,19599,10-9-1-1-1
600,19600,10-9-1-1-1
600,19601,10-9-1-1-1
600,19603,10-9-1-1-1
600,19606,10-9-1-1-1
600,19607,35-20-5-1-1
600,19608,87-1-1-1-1
600,19609,10-9-1-1-1
600,19611,14-11-1-1-1
600,19613,11-10-1-1-1
600,19614,10-9-1-1-1
600,19615,75-16-5-1-1
600,19618,10-9-1-1-1
600,19619,10-9-1-1-1
600,19620,75-16-5-1-1
600,19621,10-9-1-1-1
600,19622,10-9-1-1-1
600,19623,121-25-5-1-1
600,19624,10-9-1-1-1
600,19626,10-9-1-1-1
600,19627,10-9-1-1-1
600,19629,26-14-3-1-1
600,19630,12-1-1-1-1
600,19633,12-1-1-1-1
600,19634,124-17-5-1-1
600,19636,34-19-5-1-1
600,19638,72-20-5-1-1
600,19639,98-1-1-1-1
600,19640,12-1-1-1-1
600,19643,22-5-4-1-1
600,19644,10-9-1-1-1
600,19646,17-11-1-1-1
600,19647,10-9-1-1-1
600,19648,12-1-1-1-1
600,19649,12-1-1-1-1
600,19650,128-13-5-1-1
600,19652,93-26-4-1-1
600,19653,92-18-3-1-1
600,19654,58-12-5-1-1
600,19656,11-10-1-1-1
600,19657,10-9-1-1-1
600,19658,10-9-1-1-1
600,19660,10-9-1-1-1
600,19661,12-1-1-1-1
600,19662,12-1-1-1-1
600,19663,12-1-1-1-1
600,19664,10-9-1-1-1
600,19665,34-19-5-1-1
600,19666,10-9-1-1-1
600,19670,10-9-1-1-1
600,19671,10-9-1-1-1
600,19672,10-9-1-1-1
600,19674,131-16-5-1-1
600,19675,131-16-5-1-1
600,19677,58-12-5-1-1
600,19678,10-9-1-1-1
600,19679,10-9-1-1-1
600,19680,10-9-1-1-1
600,19682,10-9-1-1-1
600,19683,10-9-1-1-1
600,19685,10-9-1-1-1
600,19686,10-9-1-1-1
600,19687,10-9-1-1-1
600,19689,35-20-5-1-1
600,19690,55-8-5-1-1
600,19691,10-9-1-1-1
600,19692,10-9-1-1-1
600,19696,10-9-1-1-1
600,19697,10-9-1-1-1
600,19698,112-17-5-1-1
600,19699,10-9-1-1-1
600,19700,94-19-5-1-1
600,19701,10-9-1-1-1
600,19702,10-9-1-1-1
600,19703,10-9-1-1-1
600,19704,10-9-1-1-1
600,19709,11-10-1-1-1
600,19712,10-9-1-1-1
600,19715,35-20-5-1-1
600,19719,10-9-1-1-1
600,19720,10-9-1-1-1
600,19721,11-10-1-1-1
600,19722,127-5-4-1-1
600,19724,10-9-1-1-1
600,19725,12-1-1-1-1
600,19729,76-23-4-1-1
600,19730,10-9-1-1-1
600,19731,10-9-1-1-1
600,19732,48-16-5-1-1
600,19733,77-8-5-1-1
600,19735,119-22-2-1-1
600,19736,105-14-3-1-1
600,19737,53-18-3-1-1
600,19739,47-17-5-1-1
600,19741,10-9-1-1-1
600,19742,10-9-1-1-1
600,19744,10-9-1-1-1
600,19745,12-1-1-1-1
600,19746,10-9-1-1-1
600,19747,10-9-1-1-1
600,19750,107-14-3-1-1
600,19751,95-21-3-1-1
600,19752,62-4-3-1-1
600,19753,103-22-2-1-1
600,19754,10-9-1-1-1
600,19755,55-8-5-1-1
600,19756,97-1-1-1-1
600,19757,32-17-5-1-1
600,19758,10-9-1-1-1
600,19759,55-8-5-1-1
600,19760,10-9-1-1-1
600,19762,10-9-1-1-1
600,19764,10-9-1-1-1
600,19765,10-9-1-1-1
600,19766,63-19-5-1-1
600,19769,126-19-5-1-1
600,19770,10-9-1-1-1
600,19771,22-5-4-1-1
600,19773,11-10-1-1-1
600,19776,115-25-5-1-1
600,19777,17-11-1-1-1
600,19778,74-20-5-1-1
600,19780,64-1-1-1-1
600,19781,10-9-1-1-1
600,19784,94-19-5-1-1
600,19785,135-18-3-1-1
600,19786,10-9-1-1-1
600,19787,10-9-1-1-1
600,19788,10-9-1-1-1
600,19789,10-9-1-1-1
600,19790,10-9-1-1-1
600,19791,10-9-1-1-1
600,19792,10-9-1-1-1
600,19793,10-9-1-1-1
600,19794,94-19-5-1-1
600,19797,10-9-1-1-1
600,19798,111-12-5-1-1
600,19799,51-18-3-1-1
600,19800,48-16-5-1-1
600,19801,10-9-1-1-1
600,19802,10-9-1-1-1
600,19805,10-9-1-1-1
600,19806,84-26-4-1-1
600,19807,77-8-5-1-1
600,19808,10-9-1-1-1
600,19809,128-13-5-1-1
600,19810,41-11-1-1-1
600,19811,68-12-5-1-1
600,19812,21-3-1-1-1
600,19813,109-27-2-1-1
600,19814,10-9-1-1-1
600,19815,10-9-1-1-1
600,19816,119-22-2-1-1
600,19817,130-12-5-1-1
600,19818,11-10-1-1-1
600,19819,12-1-1-1-1
600,19820,99-15-2-1-1
600,19821,75-16-5-1-1
600,19824,132-13-5-1-1
600,19826,10-9-1-1-1
600,19827,10-9-1-1-1
600,19828,10-9-1-1-1
600,19829,28-1-1-1-1
600,19830,28-1-1-1-1
600,19832,135-18-3-1-1
600,19833,54-25-5-1-1
600,19834,10-9-1-1-1
600,19835,20-12-5-1-1
600,19836,10-9-1-1-1
600,19838,10-9-1-1-1
600,19839,12-1-1-1-1
600,19840,83-12-5-1-1
600,19841,10-9-1-1-1
600,19842,88-25-5-1-1
600,19845,10-9-1-1-1
600,19846,10-9-1-1-1
600,19847,87-1-1-1-1
600,19848,22-5-4-1-1
600,19851,26-14-3-1-1
600,19852,111-12-5-1-1
600,19855,10-9-1-1-1
600,19857,10-9-1-1-1
600,19858,97-1-1-1-1
600,19861,17-11-1-1-1
600,19862,10-9-1-1-1
600,19865,111-12-5-1-1
600,19866,111-12-5-1-1
600,19867,43-18-3-1-1
600,19868,56-19-5-1-1
600,19869,10-9-1-1-1
600,19873,24-6-1-1-1
600,19874,10-9-1-1-1
600,19875,10-9-1-1-1
600,19876,4-4-3-1-1
600,19878,123-15-2-1-1
600,19879,17-11-1-1-1
600,19880,117-12-5-1-1
600,19881,10-9-1-1-1
600,19882,10-9-1-1-1
600,19884,10-9-1-1-1
600,19887,90-11-1-1-1
600,19888,12-1-1-1-1
600,19889,10-9-1-1-1
600,19890,116-4-3-1-1
600,19892,10-9-1-1-1
600,19894,21-3-1-1-1
600,19895,94-19-5-1-1
600,19898,10-9-1-1-1
600,19899,15-7-1-1-1
600,19900,10-9-1-1-1
600,19901,10-9-1-1-1
600,19903,10-9-1-1-1
600,19904,10-9-1-1-1
600,19906,121-25-5-1-1
600,19907,10-9-1-1-1
600,19908,63-19-5-1-1
600,19910,10-9-1-1-1
600,19912,10-9-1-1-1
600,19914,10-9-1-1-1
600,19916,32-17-5-1-1
600,19917,10-9-1-1-1
600,19918,10-9-1-1-1
600,19919,10-9-1-1-1
600,19920,99-15-2-1-1
600,19921,125-11-1-1-1
600,19922,121-25-5-1-1
600,19924,33-18-3-1-1
600,19925,10-9-1-1-1
600,19927,10-9-1-1-1
600,19929,98-1-1-1-1
600,19934,10-9-1-1-1
600,19935,10-9-1-1-1
600,19936,97-1-1-1-1
600,19937,12-1-1-1-1
600,19939,10-9-1-1-1
600,19941,10-9-1-1-1
600,19942,34-19-5-1-1
600,19943,125-11-1-1-1
600,19945,10-9-1-1-1
600,19947,127-5-4-1-1
600,19948,10-9-1-1-1
600,19949,31-11-1-1-1
600,19950,23-13-5-1-1
600,19951,10-9-1-1-1
600,19952,122-11-1-1-1
600,19954,75-16-5-1-1
600,19955,42-8-5-1-1
600,19956,10-9-1-1-1
600,19957,26-14-3-1-1
600,19959,10-9-1-1-1
600,19960,10-9-1-1-1
600,19962,10-9-1-1-1
600,19963,23-13-5-1-1
600,19965,128-13-5-1-1
600,19966,10-9-1-1-1
600,19968,10-9-1-1-1
600,19969,10-9-1-1-1
600,19970,10-9-1-1-1
600,19971,21-3-1-1-1
600,19972,10-9-1-1-1
600,19973,10-9-1-1-1
600,19974,77-8-5-1-1
600,19975,17-11-1-1-1
600,19976,10-9-1-1-1
600,19977,10-9-1-1-1
600,19978,129-13-5-1-1
600,19981,10-9-1-1-1
600,19982,10-9-1-1-1
600,19983,63-19-5-1-1
600,19984,68-12-5-1-1
600,19986,10-9-1-1-1
600,19987,10-9-1-1-1
600,19989,55-8-5-1-1
600,19991,10-9-1-1-1
600,19992,10-9-1-1-1
600,19993,65-25-5-1-1
600,19994,10-9-1-1-1
600,19995,20-12-5-1-1
600,19996,10-9-1-1-1
600,20000,10-9-1-1-1
600,20001,10-9-1-1-1
600,20002,10-9-1-1-1
600,20003,30-16-5-1-1
600,20007,30-16-5-1-1
600,20010,10-9-1-1-1
600,20011,10-9-1-1-1
600,20012,27-8-5-1-1
600,20013,10-9-1-1-1
600,20014,10-9-1-1-1
600,20015,17-11-1-1-1
600,20016,17-11-1-1-1
600,20017,10-9-1-1-1
600,20018,10-9-1-1-1
600,20019,10-9-1-1-1
600,20022,46-21-3-1-1
600,20023,52-19-5-1-1
600,20025,10-9-1-1-1
600,20027,111-12-5-1-1
600,20028,113-27-2-1-1
600,20029,53-18-3-1-1
600,20030,20-12-5-1-1
600,20031,10-9-1-1-1
600,20032,38-21-3-1-1
600,20033,10-9-1-1-1
600,20034,106-21-3-1-1
600,20035,135-18-3-1-1
600,20036,10-9-1-1-1
600,20037,53-18-3-1-1
600,20038,10-9-1-1-1
600,20041,22-5-4-1-1
600,20042,10-9-1-1-1
600,20043,10-9-1-1-1
600,20045,6-6-1-1-1
600,20049,122-11-1-1-1
600,20050,10-9-1-1-1
600,20051,125-11-1-1-1
600,20052,106-21-3-1-1
600,20053,10-9-1-1-1
600,20054,52-19-5-1-1
600,20055,10-9-1-1-1
600,20056,63-19-5-1-1
600,20057,130-12-5-1-1
600,20058,28-1-1-1-1
600,20059,22-5-4-1-1
600,20061,21-3-1-1-1
600,20062,10-9-1-1-1
600,20064,74-20-5-1-1
600,20068,93-26-4-1-1
600,20069,111-12-5-1-1
600,20070,22-5-4-1-1
600,20071,10-9-1-1-1
600,20072,10-9-1-1-1
600,20073,10-9-1-1-1
600,20074,10-9-1-1-1
600,20075,10-9-1-1-1
600,20076,10-9-1-1-1
600,20078,10-9-1-1-1
600,20079,127-5-4-1-1
600,20080,10-9-1-1-1
600,20081,116-4-3-1-1
600,20082,10-9-1-1-1
600,20083,120-23-4-1-1
600,20084,125-11-1-1-1
600,20085,121-25-5-1-1
600,20086,10-9-1-1-1
600,20087,10-9-1-1-1
600,20088,10-9-1-1-1
600,20089,10-9-1-1-1
600,20091,74-20-5-1-1
600,20092,54-25-5-1-1
600,20095,126-19-5-1-1
600,20096,53-18-3-1-1
600,20097,58-12-5-1-1
600,20100,98-1-1-1-1
600,20101,10-9-1-1-1
600,20103,33-18-3-1-1
600,20105,10-9-1-1-1
600,20106,10-9-1-1-1
600,20107,25-1-1-1-1
600,20108,10-9-1-1-1
600,20109,119-22-2-1-1
600,20110,23-13-5-1-1
600,20112,27-8-5-1-1
600,20113,86-24-2-1-1
600,20115,13-3-1-1-1
600,20116,8-2-2-1-1
600,20117,132-13-5-1-1
600,20118,51-18-3-1-1
600,20119,10-9-1-1-1
600,20120,26-14-3-1-1
600,20121,10-9-1-1-1
600,20122,10-9-1-1-1
600,20124,10-9-1-1-1
600,20126,43-18-3-1-1
600,20127,10-9-1-1-1
600,20128,119-22-2-1-1
600,20130,94-19-5-1-1
600,20133,113-27-2-1-1
600,20136,127-5-4-1-1
600,20139,10-9-1-1-1
600,20143,58-12-5-1-1
600,20144,58-12-5-1-1
600,20146,61-17-5-1-1
600,20148,120-23-4-1-1
600,20150,10-9-1-1-1
600,20151,10-9-1-1-1
600,20152,10-9-1-1-1
600,20153,10-9-1-1-1
600,20155,84-26-4-1-1
600,20157,130-12-5-1-1
600,20159,49-23-4-1-1
600,20160,24-6-1-1-1
600,20161,10-9-1-1-1
600,20162,35-20-5-1-1
600,20163,10-9-1-1-1
600,20164,32-17-5-1-1
600,20165,10-9-1-1-1
600,20167,33-18-3-1-1
600,20168,10-9-1-1-1
600,20169,117-12-5-1-1
600,20170,4-4-3-1-1
600,20171,10-9-1-1-1
600,20172,134-19-5-1-1
600,20173,117-12-5-1-1
600,20174,117-12-5-1-1
600,20175,10-9-1-1-1
600,20176,63-19-5-1-1
600,20177,123-15-2-1-1
600,20179,10-9-1-1-1
600,20180,10-9-1-1-1
600,20181,10-9-1-1-1
600,20184,10-9-1-1-1
600,20185,51-18-3-1-1
600,20186,10-9-1-1-1
600,20187,10-9-1-1-1
600,20188,10-9-1-1-1
600,20189,10-9-1-1-1
600,20190,10-9-1-1-1
600,20194,10-9-1-1-1
600,20195,10-9-1-1-1
600,20199,11-10-1-1-1
600,20201,98-1-1-1-1
600,20202,10-9-1-1-1
600,20203,10-9-1-1-1
600,20204,10-9-1-1-1
600,20208,10-9-1-1-1
600,20209,81-21-3-1-1
600,20210,43-18-3-1-1
600,20211,123-15-2-1-1
600,20212,10-9-1-1-1
600,20213,11-10-1-1-1
600,20214,10-9-1-1-1
600,20215,47-17-5-1-1
600,20217,10-9-1-1-1
600,20218,10-9-1-1-1
600,20220,10-9-1-1-1
600,20221,15-7-1-1-1
600,20222,10-9-1-1-1
600,20224,64-1-1-1-1
600,20225,134-19-5-1-1
600,20226,70-5-4-1-1
600,20227,10-9-1-1-1
600,20229,71-23-4-1-1
600,20230,30-16-5-1-1
600,20231,22-5-4-1-1
600,20234,39-5-4-1-1
600,20235,90-11-1-1-1
600,20236,30-16-5-1-1
600,20238,10-9-1-1-1
600,20239,10-9-1-1-1
600,20242,10-9-1-1-1
600,20243,45-15-2-1-1
600,20244,10-9-1-1-1
600,20245,23-13-5-1-1
600,20249,10-9-1-1-1
600,20250,10-9-1-1-1
600,20251,10-9-1-1-1
600,20253,10-9-1-1-1
600,20255,10-9-1-1-1
600,20256,17-11-1-1-1
600,20257,22-5-4-1-1
600,20259,48-16-5-1-1
600,20260,85-16-5-1-1
600,20261,54-25-5-1-1
600,20263,10-9-1-1-1
600,20265,13-3-1-1-1
600,20266,10-9-1-1-1
600,20269,128-13-5-1-1
600,20270,10-9-1-1-1
600,20271,20-12-5-1-1
600,20275,64-1-1-1-1
600,20276,10-9-1-1-1
600,20277,10-9-1-1-1
600,20278,10-9-1-1-1
600,20279,10-9-1-1-1
600,20280,27-8-5-1-1
600,20282,10-9-1-1-1
600,20283,10-9-1-1-1
600,20284,10-9-1-1-1
600,20285,15-7-1-1-1
600,20286,10-9-1-1-1
600,20290,10-9-1-1-1
600,20291,21-3-1-1-1
600,20292,10-9-1-1-1
600,20293,129-13-5-1-1
600,20294,10-9-1-1-1
600,20295,134-19-5-1-1
600,20297,4-4-3-1-1
600,20298,74-20-5-1-1
600,20301,10-9-1-1-1
600,20302,10-9-1-1-1
600,20303,10-9-1-1-1
600,20306,10-9-1-1-1
600,20307,10-9-1-1-1
600,20310,10-9-1-1-1
600,20311,10-9-1-1-1
600,20312,10-9-1-1-1
600,20313,71-23-4-1-1
600,20314,111-12-5-1-1
600,20317,10-9-1-1-1
600,20318,53-18-3-1-1
600,20320,10-9-1-1-1
600,20321,11-10-1-1-1
600,20322,65-25-5-1-1
600,20323,10-9-1-1-1
600,20324,10-9-1-1-1
600,20326,64-1-1-1-1
600,20327,91-14-3-1-1
600,20329,10-9-1-1-1
600,20330,10-9-1-1-1
600,20331,19-3-1-1-1
600,20332,128-13-5-1-1
600,20334,10-9-1-1-1
600,20335,10-9-1-1-1
600,20336,10-9-1-1-1
600,20337,10-9-1-1-1
600,20339,10-9-1-1-1
600,20340,27-8-5-1-1
600,20341,10-9-1-1-1
600,20342,84-26-4-1-1
600,20343,132-13-5-1-1
600,20344,10-9-1-1-1
600,20348,132-13-5-1-1
600,20349,116-4-3-1-1
600,20351,10-9-1-1-1
600,20352,26-14-3-1-1
600,20355,121-25-5-1-1
600,20356,62-4-3-1-1
600,20357,10-9-1-1-1
600,20358,4-4-3-1-1
600,20359,10-9-1-1-1
600,20360,10-9-1-1-1
600,20361,61-17-5-1-1
600,20362,121-25-5-1-1
600,20365,10-9-1-1-1
600,20366,10-9-1-1-1
600,20371,69-18-3-1-1
600,20372,10-9-1-1-1
600,20375,94-19-5-1-1
600,20377,130-12-5-1-1
600,20378,10-9-1-1-1
600,20379,10-9-1-1-1
600,20380,72-20-5-1-1
600,20381,72-20-5-1-1
600,20382,10-9-1-1-1
600,20383,10-9-1-1-1
600,20385,77-8-5-1-1
600,20386,10-9-1-1-1
600,20391,10-9-1-1-1
600,20392,87-1-1-1-1
600,20394,10-9-1-1-1
600,20396,136-26-4-1-1
600,20397,10-9-1-1-1
600,20400,6-6-1-1-1
600,20402,44-2-2-1-1
600,20403,121-25-5-1-1
600,20404,10-9-1-1-1
600,20405,77-8-5-1-1
600,20406,10-9-1-1-1
600,20407,6-6-1-1-1
600,20408,72-20-5-1-1
600,20409,10-9-1-1-1
600,20410,94-19-5-1-1
600,20411,10-9-1-1-1
600,20412,33-18-3-1-1
600,20413,65-25-5-1-1
600,20414,3-3-1-1-1
600,20415,124-17-5-1-1
600,20416,127-5-4-1-1
600,20417,10-9-1-1-1
600,20418,66-11-1-1-1
600,20419,10-9-1-1-1
600,20421,42-8-5-1-1
600,20422,99-15-2-1-1
600,20425,7-7-1-1-1
600,20429,10-9-1-1-1
600,20431,115-25-5-1-1
600,20432,115-25-5-1-1
600,20434,115-25-5-1-1
600,20435,16-6-1-1-1
600,20437,10-9-1-1-1
600,20438,10-9-1-1-1
600,20440,10-9-1-1-1
600,20441,31-11-1-1-1
600,20442,74-20-5-1-1
600,20443,10-9-1-1-1
600,20444,10-9-1-1-1
600,20445,26-14-3-1-1
600,20446,94-19-5-1-1
600,20447,10-9-1-1-1
600,20448,10-9-1-1-1
600,20449,134-19-5-1-1
600,20450,93-26-4-1-1
600,20451,116-4-3-1-1
600,20453,10-9-1-1-1
600,20457,4-4-3-1-1
600,20458,42-8-5-1-1
600,20460,10-9-1-1-1
600,20461,10-9-1-1-1
600,20463,42-8-5-1-1
600,20464,125-11-1-1-1
600,20467,10-9-1-1-1
600,20468,21-3-1-1-1
600,20469,68-12-5-1-1
600,20470,10-9-1-1-1
600,20471,129-13-5-1-1
600,20472,10-9-1-1-1
600,20473,111-12-5-1-1
600,20474,10-9-1-1-1
600,20476,10-9-1-1-1
600,20477,35-20-5-1-1
600,20478,51-18-3-1-1
600,20480,10-9-1-1-1
600,20481,10-9-1-1-1
600,20483,72-20-5-1-1
600,20486,12-1-1-1-1
600,20487,26-14-3-1-1
600,20489,10-9-1-1-1
600,20490,11-10-1-1-1
600,20491,26-14-3-1-1
600,20492,26-14-3-1-1
600,20495,15-7-1-1-1
600,20496,10-9-1-1-1
600,20499,34-19-5-1-1
600,20500,10-9-1-1-1
600,20501,132-13-5-1-1
600,20502,10-9-1-1-1
600,20503,10-9-1-1-1
600,20506,10-9-1-1-1
600,20507,11-10-1-1-1
600,20509,105-14-3-1-1
600,20510,10-9-1-1-1
600,20513,10-9-1-1-1
600,20514,27-8-5-1-1
600,20515,10-9-1-1-1
600,20517,10-9-1-1-1
600,20518,127-5-4-1-1
600,20519,10-9-1-1-1
600,20520,32-17-5-1-1
600,20521,10-9-1-1-1
600,20523,10-9-1-1-1
600,20524,10-9-1-1-1
600,20525,19-3-1-1-1
600,20526,27-8-5-1-1
600,20531,10-9-1-1-1
600,20532,10-9-1-1-1
600,20533,10-9-1-1-1
600,20535,10-9-1-1-1
600,20536,53-18-3-1-1
600,20538,10-9-1-1-1
600,20540,10-9-1-1-1
600,20541,57-12-5-1-1
600,20542,10-9-1-1-1
600,20544,10-9-1-1-1
600,20545,53-18-3-1-1
600,20547,10-9-1-1-1
600,20548,10-9-1-1-1
600,20549,10-9-1-1-1
600,20552,22-5-4-1-1
600,20553,10-9-1-1-1
600,20554,106-21-3-1-1
600,20555,53-18-3-1-1
600,20556,10-9-1-1-1
600,20557,10-9-1-1-1
600,20558,56-19-5-1-1
600,20559,99-15-2-1-1
600,20560,136-26-4-1-1
600,20561,10-9-1-1-1
600,20562,18-7-1-1-1
