,0,1,2,3,4,5,6,7,8,9,10,11,12
20034,0.0,1.5676069695805866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9717387643510218e-05
20036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811591762340146e-05
20037,0.0,3.135213939161173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20039,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510193036261952e-05,0.0,0.0,0.0,0.0
20041,0.0,4.7028209087417604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20042,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043,0.0,0.0,0.0,7.421333861072631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001089637546928708
20045,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811591762340146e-05
20047,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706140232186832e-05,0.0,0.0,0.0,0.0,0.0
20050,0.0,0.0,4.560864739954696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051,0.0,0.0,4.560864739954696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20053,0.0,0.0,0.0,0.00012368889768454383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412280464373664e-05,0.0,0.0,0.0,0.0,0.0
20055,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20056,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20057,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9717387643510218e-05
20059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015785675626916833,0.0,0.0,0.0,0.0
20060,0.0,6.270427878322346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412280464373664e-05,0.0,0.0,0.0,0.0,0.0
20064,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20065,5.6461766914533825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20066,5.6461766914533825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961749415748557e-05,0.0,0.0,0.0
20068,0.0,4.7028209087417604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706140232186832e-05,0.0,0.0,0.0,0.0,0.0
20070,0.0,0.0,6.0811529866062604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059210348280248e-05,0.0,0.0,0.0,0.0,0.0
20073,5.6461766914533825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20074,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20075,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002255096518130976,0.0,0.0,0.0,0.0
20077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20078,0.0,1.5676069695805866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20079,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081,0.0,0.0,0.00010642017726560955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20082,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001127548259065488,0.0,0.0,0.0,0.0
20084,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20085,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20086,5.6461766914533825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20087,0.0,5.486624393532054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020386072523904e-05,0.0,0.0,0.0,0.0
20090,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091,0.0,0.0,0.0,0.00014842667722145261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20093,3.9523236840173674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20094,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20095,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20096,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20097,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20098,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20099,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,9.121729479909391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101,0.0,0.0,3.0405764933031302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20102,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20103,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20104,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20105,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20106,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20107,0.0,1.5676069695805866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20108,0.0,3.919017423951467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20109,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962318352468029e-05
20111,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9528979405850364e-05
20113,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20114,0.0,2.3514104543708802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961749415748557e-05,0.0,0.0,0.0
20116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384699766299423e-05,0.0,0.0,0.0
20117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816255486605116,0.0,0.0
20118,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08127743302558e-05,0.0,0.0
20120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9717387643510218e-05
20121,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054184955350386e-05,0.0,0.0
20123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027092477675193e-05,0.0,0.0
20124,0.0,2.3514104543708802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20125,0.0,4.7028209087417604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20126,0.0,0.0,7.601441233257826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20127,0.0,7.838034847902934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20128,0.0,7.838034847902934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154099298898269e-05,0.0,0.0,0.0
20130,0.0,0.0,0.0,0.00012368889768454383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20132,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961749415748557e-05,0.0,0.0,0.0
20134,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905795881170073e-06
20136,0.0,2.3514104543708802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20137,0.0,4.7028209087417604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154099298898269e-05,0.0,0.0,0.0
20139,6.775412029744059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059210348280248e-05,0.0,0.0,0.0,0.0,0.0
20143,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20144,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020386072523904e-05,0.0,0.0,0.0,0.0
20147,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20148,0.0,5.486624393532054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20149,5.6461766914533825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9434775287020435e-05
20151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20152,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20153,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059210348280248e-05,0.0,0.0,0.0,0.0,0.0
20155,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20156,0.0,7.05423136311264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001127548259065488,0.0,0.0,0.0,0.0
20158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769399532598846e-05,0.0,0.0,0.0
20159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054184955350386e-05,0.0,0.0
20160,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20161,0.0,0.0,0.00013682594219864086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20162,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20163,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20164,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20165,0.0,0.0,0.00010642017726560955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20166,0.0,0.0,0.0,4.947555907381753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20167,0.0,0.0,0.0,0.00017316445675836137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20168,3.9523236840173674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20169,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20172,0.0,0.0,7.601441233257826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20173,0.0,0.0,7.601441233257826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20174,0.0,0.0,9.121729479909391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20175,0.0,3.135213939161173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011923498831497114,0.0,0.0,0.0
20177,5.6461766914533825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20178,0.0,2.3514104543708802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769399532598846e-05,0.0,0.0,0.0
20180,7.340029698889398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154099298898269e-05,0.0,0.0,0.0
20182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811591762340146e-05
20183,0.0,1.5676069695805866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20184,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255096518130976e-05,0.0,0.0,0.0,0.0
20186,0.0,7.838034847902933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20187,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20188,0.0,2.3514104543708802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20189,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20191,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20192,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20193,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20194,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20195,0.0,0.0,4.560864739954696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961749415748557e-05,0.0,0.0,0.0
20197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76535058046708e-05,0.0,0.0,0.0,0.0,0.0
20198,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20199,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9717387643510218e-05
20202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20204,4.516941353162706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20205,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20206,0.0,0.0,3.0405764933031302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059210348280248e-05,0.0,0.0,0.0,0.0,0.0
20208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154099298898269e-05,0.0,0.0,0.0
20209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015785675626916833,0.0,0.0,0.0,0.0
20210,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20211,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20212,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20213,0.0,3.135213939161173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.961749415748557e-05,0.0,0.0,0.0
20215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769399532598846e-05,0.0,0.0,0.0
20216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770496494491345e-05,0.0,0.0,0.0
20217,0.0,0.0,0.0,0.0,0.0,5.806155686258571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20218,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706140232186832e-05,0.0,0.0,0.0,0.0,0.0
20220,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20222,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76535058046708e-05,0.0,0.0,0.0,0.0,0.0
20224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962318352468029e-05
20225,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20226,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412280464373664e-05,0.0,0.0,0.0,0.0,0.0
20228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002118964734372635,0.0,0.0
20229,0.0,0.0,0.0,0.0,0.0,0.0,4.523215403056186e-05,0.0,0.0,0.0,0.0,0.0,0.0
20230,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20232,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9434775287020435e-05
20234,0.0,3.135213939161173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769399532598846e-05,0.0,0.0,0.0
20236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255096518130976e-05,0.0,0.0,0.0,0.0
20237,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20238,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20239,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241,0.0,1.5676069695805866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20242,3.3877060148720295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012108369910700772,0.0,0.0
20244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765289554392928e-05,0.0,0.0,0.0,0.0
20245,1.6938530074360148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020386072523904e-05,0.0,0.0,0.0,0.0
20247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9434775287020435e-05
20248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769399532598846e-05,0.0,0.0,0.0
20249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059210348280248e-05,0.0,0.0,0.0,0.0,0.0
20250,0.0,3.135213939161173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20251,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20252,2.8230883457266913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20253,1.1292353382906765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20254,3.9523236840173674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20255,2.258470676581353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015135462388375965,0.0,0.0
